,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-10-01 20:30:00.000003,-2.789486955016163,12.7713377776028,13.3974968572803,9.57332966291271,15.39805734387086,20.15836500868746
2018-10-01 20:44:59.999997,-2.969963994969006,12.74679276496822,13.36501893835199,9.537501983510458,15.37114007368304,20.15055351440651
2018-10-01 21:00:00.000000,-3.116167286034245,12.72551452362761,13.33653667261936,9.5074108057244,15.34738079096962,20.14339407298166
2018-10-01 21:15:00.000003,-3.226244189115334,12.70771489334998,13.31230057886694,9.483415683343917,15.32698725716187,20.13694641326599
2018-10-01 21:29:59.999997,-3.305503639626846,12.69322887021555,13.29222153373703,9.464943440604312,15.30993621424829,20.13124627724844
2018-10-01 21:45:00.000000,-3.345380914570224,12.68240060624732,13.27660992112126,9.45293931349889,15.29643934763623,20.12633371490825
2018-10-01 22:00:00.000003,-3.343839392311472,12.67546968359965,13.26574469033099,9.447821916948579,15.28671452727024,20.12225441112381
2018-10-01 22:14:59.999997,-3.295838109663462,12.67280545335789,13.26003091908405,9.450335071705686,15.28106979603504,20.11906601469366
2018-10-01 22:30:00.000000,-3.192651079126077,12.6750167406767,13.26012429469263,9.461741663738017,15.28000005403835,20.11684991181621
2018-10-01 22:45:00.000003,-3.029428820487044,12.68274380015168,13.2667649015324,9.483024829504842,15.28403489560961,20.11570466094498
2018-10-01 22:59:59.999997,-2.808902852861474,12.69605409239703,13.2801752340671,9.51403445000176,15.29341481411909,20.11571439804149
2018-10-01 23:15:00.000000,-2.542571208083886,12.71452440982821,13.30007418128194,9.55353790912483,15.30806604944966,20.11692749337736
2018-10-01 23:30:00.000003,-2.230237446759537,12.73811110657315,13.32642904970993,9.601441046262336,15.32797970190057,20.11937321805321
2018-10-01 23:44:59.999997,-1.893357007446319,12.76556085029077,13.35805438537119,9.654639317157265,15.35220779108977,20.12298121558518
2018-10-02 00:00:00.000000,-1.536062740943284,12.79634171871622,13.39427639021628,9.71223556878253,15.38015827007962,20.12765819833166
2018-10-02 00:15:00.000003,-1.167046646816299,12.96467450463797,13.51051024367752,11.12246320696129,15.50439532362086,20.14488888930347
2018-10-02 00:29:59.999997,-0.7858821089667867,13.03172152786511,13.58236546074556,11.25408974047553,15.57392778888776,20.16154958026778
2018-10-02 00:45:00.000000,-0.4019147193764525,13.0813761407178,13.64164528274504,11.33354694149978,15.62609156405486,20.17706938219998
2018-10-02 01:00:00.000003,-0.0371389085659438,13.12719257616855,13.69733486395526,11.4058330218648,15.67315984527866,20.19182422170104
2018-10-02 01:14:59.999997,0.3267030348155702,13.17202286431163,13.75181558796294,11.47672588808278,15.71825893133616,20.20599754464307
2018-10-02 01:30:00.000000,0.6561433052508411,13.21446834740791,13.80396138890558,11.54214607030782,15.76115868464971,20.21960834414947
2018-10-02 01:45:00.000003,0.978536418186451,13.25570560823881,13.85455061929166,11.60566528326634,15.80246091211783,20.23272200414809
2018-10-02 01:59:59.999997,1.261463432100421,13.29429369575281,13.90231214800601,11.66338709835482,15.84144270202232,20.24531541388403
2018-10-02 02:15:00.000000,1.530933183707934,13.33088604932756,13.94758562097127,11.71805172304588,15.87837235462009,20.25739973488287
2018-10-02 02:30:00.000003,1.755480052208704,13.36391557426539,13.98901201887288,11.765636186036,15.91237647519533,20.26890177255037
2018-10-02 02:44:59.999997,1.963064286375339,13.39442451766532,14.02726265011407,11.80939749293242,15.94382783358436,20.27981189373415
2018-10-02 03:00:00.000000,2.119577276918272,13.42073729749255,14.06090775334295,11.84505284442472,15.97180819425567,20.29003904316929
2018-10-02 03:15:00.000003,2.249495454471844,13.44368402746014,14.09042813670656,11.87531362678903,15.99653027499206,20.2995465606405
2018-10-02 03:29:59.999997,2.329507686869939,13.46210298185689,14.11480297852555,11.8972940896364,16.01733738226869,20.30824988633709
2018-10-02 03:45:00.000000,2.37663362878649,13.47653682995317,14.13431824908823,11.91285372777793,16.03434363680989,20.31610892350776
2018-10-02 04:00:00.000003,2.377491056110567,13.48635017262443,14.14841429687567,11.92037148718086,16.04717555699506,20.32306208500722
2018-10-02 04:14:59.999997,2.337769466048912,13.49161620159255,14.15704043316118,11.92036080208944,16.05575171703775,20.32906214644225
2018-10-02 04:30:00.000000,2.239589685209052,13.49128197782633,14.15922588159706,11.91038072080399,16.05940970350353,20.33402008078933
2018-10-02 04:45:00.000003,2.101124530076608,13.48600933320252,14.15537263260615,11.89250850595787,16.05832852161708,20.337897947612
2018-10-02 04:59:59.999997,1.920425445852134,13.47588776527726,14.14558597935814,11.86675538712687,16.05257270363862,20.34067658159501
2018-10-02 05:15:00.000000,1.694516613435912,13.46074693845268,14.12972570529548,11.83271079146932,16.0420530705809,20.34233588915708
2018-10-02 05:30:00.000003,1.432601869353358,13.44104846753986,14.10818032312094,11.79153538141006,16.02700876794237,20.34288412034996
2018-10-02 05:44:59.999997,1.141059967195861,13.41733779349082,14.08150025463012,11.74433971117963,16.00783479175032,20.34236284157756
2018-10-02 06:00:00.000000,0.8219892371118598,13.38999062628377,14.05013635280708,11.69160628704152,15.98484996333698,20.34082497036958
2018-10-02 06:15:00.000003,0.4920279137976005,13.3602741383919,14.01531442114019,11.63591609455652,15.95888552931881,20.33837860711997
2018-10-02 06:29:59.999997,0.141206139630077,13.32796349491012,13.97709593769303,11.57628392638223,15.93011883787484,20.33510651681714
2018-10-02 06:45:00.000000,-0.2163322608124357,13.29380333113071,13.93626189081742,11.51432824710168,15.89913071175324,20.33111342298351
2018-10-02 07:00:00.000003,-0.5771027991570159,13.25835489173993,13.89349741174669,11.45097274943741,15.86646321069118,20.32651429333135
2018-10-02 07:14:59.999997,-0.9350094110267606,13.22227042091288,13.84956040840792,11.38742983077163,15.83270511236098,20.32143483122219
2018-10-02 07:30:00.000000,-1.279150039351604,13.186535677745,13.805510931733,11.32558162687629,15.79866299336983,20.31602830969642
2018-10-02 07:45:00.000003,-1.607741365312381,13.15262243361725,13.7626392757763,11.26767774005063,15.76511946665728,20.3104549076556
2018-10-02 07:59:59.999997,-1.908172775535231,13.12132721777228,13.72197467165443,11.21519405938291,15.73288560538925,20.30488345933699
2018-10-02 08:15:00.000000,-2.183642022235006,13.09222245990131,13.68363700487568,11.16687774843279,15.70227590819191,20.29944850101929
2018-10-02 08:30:00.000003,-2.426897009424643,13.06567171152439,13.64814398606919,11.1235578241639,15.6737685748991,20.29428414230581
2018-10-02 08:44:59.999997,-2.631818540141092,13.04222906111071,13.61617728977784,11.0862358552728,15.64792184174268,20.28952645269115
2018-10-02 09:00:00.000000,-2.805359743540122,13.02182085881758,13.58785429055551,11.05427664880838,15.6248999944022,20.28527637088006
2018-10-02 09:15:00.000003,-2.94269665939925,13.00471320606137,13.56349248074004,11.02826363055329,15.60497466646938,20.28162280675043
2018-10-02 09:29:59.999997,-3.045943670308166,12.99093740086545,13.54320946563434,11.00805273557539,15.58827504886429,20.27863337255681
2018-10-02 09:45:00.000000,-3.114252103411625,12.98058666364058,13.52714335423289,10.99377075375524,15.57492518259509,20.27636257415514
2018-10-02 10:00:00.000003,-3.140790815143037,12.9740659989156,13.51570399854866,10.98633685902514,15.56523243254828,20.27487000940845
2018-10-02 10:14:59.999997,-3.129796495172675,12.97134268386304,13.50895293533195,10.98539399068617,15.55927768971411,20.27420313509986
2018-10-02 10:30:00.000000,-3.066385513417907,12.97319792334899,13.50764202100141,10.99282898498093,15.55760032410824,20.27444008845017
2018-10-02 10:45:00.000003,-2.955179899209455,12.97971875207077,13.51199732023568,11.00840335757398,15.56041780457845,20.27564892158719
2018-10-02 10:59:59.999997,-2.796209675055616,12.990984021371,13.52217476452832,11.03213894721549,15.56787297915415,20.2778862209251
2018-10-02 11:15:00.000000,-2.580538202403721,13.00752687028233,13.53871570982768,11.06525500138303,15.58036931580045,20.28122446853808
2018-10-02 11:30:00.000003,-2.325115653397505,13.02874847922744,13.56120918302802,11.1057961911243,15.59764787331488,20.28568610681423
2018-10-02 11:44:59.999997,-2.015378400687449,13.05519412779026,13.59010443706702,11.15538095538574,15.62001011474832,20.29131409658772
2018-10-02 12:00:00.000000,-1.672421267771385,13.08607977374024,13.62477543406817,11.21160483527635,15.64701400121869,20.29809512073685
2018-10-02 12:15:00.000003,-1.298826605384735,13.12126568554467,13.6648861947336,11.27429186417718,15.67833987901401,20.30599231950129
2018-10-02 12:29:59.999997,-0.9002777344328335,13.16233431489606,13.71111163193222,11.34609606989263,15.71402792424265,20.31497872620966
2018-10-02 12:45:00.000000,-0.4898581280630597,13.20598928734652,13.76114367924057,11.42079466362725,15.75293552742344,20.32493106533619
2018-10-02 13:00:00.000003,-0.07523569505193642,13.25145538003969,13.8139486943263,11.49729758167798,15.79423505310295,20.33570398342286
2018-10-02 13:14:59.999997,0.3271915481165743,13.29735124805531,13.86802352337486,11.57292817840628,15.83682792759035,20.3471105518902
2018-10-02 13:30:00.000000,0.7226208850944988,13.34337622090484,13.92274273911587,11.64781238121794,15.88014300802144,20.35898340502057
2018-10-02 13:45:00.000003,1.11187007021386,13.3895186882964,13.97787851432639,11.72183050106598,15.92386521190196,20.37118811716217
2018-10-02 13:59:59.999997,1.465650193639942,13.43389756094487,14.03161738244532,11.79109457571351,15.96674137629252,20.38352720802823
2018-10-02 14:15:00.000000,1.804604238380991,13.47687640862656,14.08389792858078,11.85760975219871,16.00858468296268,20.39586214698792
2018-10-02 14:30:00.000003,2.104659263078309,13.51705256029662,14.1333622000092,11.9181505567393,16.04843436503,20.40801793562281
2018-10-02 14:44:59.999997,2.379173487360791,13.55468478641474,14.17995263905471,11.97402630089862,16.08610582257394,20.41987104205106
2018-10-02 15:00:00.000000,2.620088282476769,13.58925983143809,14.22310540062843,12.02423316733662,16.12119728606007,20.43130552439084
2018-10-02 15:15:00.000003,2.817384206329523,13.61996264904122,14.26195310911662,12.06715967931635,16.15305665939083,20.44218969835157
2018-10-02 15:29:59.999997,2.983511431817353,13.64718488921,14.29664337232666,12.10422338490762,16.18169069020291,20.45244252400659
2018-10-02 15:45:00.000000,3.107010082920469,13.67026748744526,14.32654146692836,12.13396324120078,16.20668027336724,20.46197381874095
2018-10-02 16:00:00.000003,3.20143443863053,13.68973664981021,14.35197719800414,12.15798433225921,16.22818494996799,20.47074097411977
2018-10-02 16:14:59.999997,3.246175644840817,13.70453320916034,14.37203285993619,12.17365262802545,16.24560281236244,20.47866152631071
2018-10-02 16:30:00.000000,3.251920105855997,13.71488356470764,14.38674230063594,12.18200394242131,16.25888237804245,20.48568013676112
2018-10-02 16:45:00.000003,3.200938637556254,13.71978183425035,14.39517617736912,12.180687662483,16.26739047690213,20.49170424204868
2018-10-02 16:59:59.999997,3.108300099624139,13.7197153347646,14.39758405628557,12.17136237815328,16.27120822367295,20.49668365329674
2018-10-02 17:15:00.000000,2.961204780228339,13.71405281686657,14.39339830516138,12.1524612980872,16.26995309261081,20.5005512640229
2018-10-02 17:30:00.000003,2.762996242875173,13.70273943273457,14.38245844055998,12.12417042653227,16.26346425429882,20.50325029051822
2018-10-02 17:44:59.999997,2.520433179096256,13.68615913152651,14.36505528000955,12.08742436178268,16.25188312540493,20.5047581039142
2018-10-02 18:00:00.000000,2.23261985065887,13.66436095709969,14.34126280701075,12.04222852810129,16.23526200364537,20.50506399893116
2018-10-02 18:15:00.000003,1.918519896186833,13.63848395389325,14.3121141482493,11.99121185144245,16.2142778280971,20.50422203311166
2018-10-02 18:29:59.999997,1.573723713726151,13.60867172162548,14.27793083983696,11.93415156560796,16.18920469452231,20.50229000976397
2018-10-02 18:45:00.000000,1.212805292665937,13.57586463178807,14.23965474561614,11.87313961664081,16.16073046400405,20.49936641948439
2018-10-02 19:00:00.000003,0.8371042654839487,13.54056983598286,14.19794621066534,11.80874359951684,16.1293606669136,20.49555820391159
2018-10-02 19:14:59.999997,0.4503181859071488,13.50342442924745,14.15353828385648,11.74187014686217,16.09562890248883,20.49097914969317
2018-10-02 19:30:00.000000,0.06319125459111279,13.46509333645396,14.10724925037825,11.67376209598981,16.06020121144802,20.48576082737226
2018-10-02 19:45:00.000003,-0.3141986055971728,13.42651642505307,14.06011533772652,11.60639723602013,16.02388344870782,20.48005824658385
2018-10-02 19:59:59.999997,-0.6868770332547004,13.38783795224442,14.01253218790028,11.53951649023973,15.98705997307936,20.4740030191424
2018-10-02 20:15:00.000000,-1.035772402349639,13.35030787360825,13.96576781495036,11.47583439676717,15.95065234164547,20.46776191067547
2018-10-02 20:30:00.000003,-1.373395895444935,13.31389186896417,13.92003641843247,11.41442104566091,15.91490065692682,20.4614594835135
2018-10-02 20:44:59.999997,-1.686221930037529,13.28044941626145,13.87681060390994,11.35884687456297,15.88065411713971,20.45524761195029
2018-10-02 21:00:00.000000,-1.969114337209166,13.24988386343262,13.836480889316,11.30874979077129,15.84840789291478,20.44926276746856
2018-10-02 21:15:00.000003,-2.236284348709573,13.22129301066354,13.79855833557614,11.26178983448325,15.81797968220943,20.44357587589366
2018-10-02 21:29:59.999997,-2.473860963887561,13.19514216955784,13.76348992246834,11.21941536783079,15.78972717680074,20.43826824182242
2018-10-02 21:45:00.000000,-2.678735268300188,13.17182600414751,13.73175170163843,11.18228288100254,15.76403244464118,20.43342676861625
2018-10-02 22:00:00.000003,-2.859202484714755,13.15109692818316,13.70323157422103,11.14950086886646,15.74087781654099,20.42910460473208
2018-10-02 22:14:59.999997,-3.002078805340268,13.13356027798434,13.67849489607039,11.12263883452672,15.72067477133381,20.42537327392478
2018-10-02 22:30:00.000000,-3.0887111536285,13.12041965006772,13.6587552754403,11.1043550534694,15.70432000133636,20.42235840424778
2018-10-02 22:45:00.000003,-3.155027690850225,13.11034849841747,13.64304888084427,11.09059281447366,15.6912436920127,20.42008566618908
2018-10-02 22:59:59.999997,-3.189842830700505,13.10347369503053,13.63139542464573,11.08217471886408,15.68142851655091,20.41857208989164
2018-10-02 23:15:00.000000,-3.160363454972761,13.10152130761459,13.6253654929518,11.08339059093858,15.67596979191602,20.41792987892519
2018-10-02 23:30:00.000003,-3.088769817196257,13.10405363081505,13.62483953118408,11.0921759121304,15.67488308032891,20.41822725669283
2018-10-02 23:44:59.999997,-2.947796181464145,13.11234977907414,13.63103554393032,11.11178068184563,15.6790404426572,20.41958751605719
2018-10-03 00:00:00.000000,-2.733077211527623,13.12717606420824,13.64490155873048,11.14335482652027,15.68919715138287,20.42215608963453
2018-10-03 00:15:00.000003,-2.470014074915538,13.01568603299174,13.59220357068962,9.841727620931312,15.61549814107136,20.41589356819822
2018-10-03 00:29:59.999997,-2.167095295428497,13.01356873928767,13.59496552179769,9.827514234254595,15.6061308166319,20.41349340026122
2018-10-03 00:45:00.000000,-1.820135825276028,13.03545862136588,13.61921560772981,9.874725230074322,15.62121076811591,20.41450605559054
2018-10-03 01:00:00.000003,-1.462735186473862,13.06413675982601,13.6521434717841,9.930450415755764,15.64530550402882,20.41768014739791
2018-10-03 01:14:59.999997,-1.094580802186699,13.09802253434524,13.69111558428778,9.993080006157285,15.67456277566035,20.42238413622852
2018-10-03 01:30:00.000000,-0.7002441202897651,13.13590055412657,13.73497313235803,10.0615923918383,15.70787045831363,20.42830635255343
2018-10-03 01:45:00.000003,-0.3362664162321969,13.17388970273715,13.78023256699551,10.12741649170763,15.74281571354359,20.43509685728947
2018-10-03 01:59:59.999997,0.03200462565927494,13.21267180542549,13.82685425353199,10.19398825205587,15.77907144678149,20.44253468423454
