,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-10-03 00:00:00.000000,-2.249163081366654,13.25353200122992,13.76552128779199,11.2866372084853,15.78151337868678,20.45794549582133
2018-10-03 00:15:00.000003,-1.974667293115234,13.14350497040179,13.71446399350772,9.988130770484156,15.70910155875337,20.4519555762785
2018-10-03 00:29:59.999997,-1.655707896969835,13.14297282635892,13.71909727944652,9.976644910821463,15.70114676389966,20.44985393432659
2018-10-03 00:45:00.000000,-1.306864723789935,13.16612559046551,13.74491717389755,10.02526826808939,15.71736407635876,20.45115802622406
2018-10-03 01:00:00.000003,-0.9376454613095816,13.1985197730378,13.7808572896811,10.0872376810081,15.74318819583976,20.45466680967449
2018-10-03 01:14:59.999997,-0.5561937498481837,13.23444588477605,13.82199753788535,10.15301151466511,15.77398756523024,20.45970984037816
2018-10-03 01:30:00.000000,-0.1553453313612587,13.27343647617076,13.86732691271806,10.22297632891777,15.80849356648912,20.46594815045104
2018-10-03 01:45:00.000003,0.2070669082478097,13.31192556885677,13.91344236529118,10.28902270568053,15.84420462299481,20.4730070754655
2018-10-03 01:59:59.999997,0.5807539370138589,13.351367775297,13.96094634359008,10.35651756492389,15.88119166528619,20.48068430426602
2018-10-03 02:15:00.000000,0.9347875531669838,13.39034469305426,14.00849580312083,10.42182340337426,15.91847924968203,20.48876924194032
2018-10-03 02:30:00.000003,1.270628126283906,13.42863270214126,14.05556776530765,10.48473451765626,15.95549214118364,20.49708191554511
2018-10-03 02:44:59.999997,1.629183951172058,13.46803277113764,14.10356741779445,10.550463000747,15.99313551103502,20.50559508813342
2018-10-03 03:00:00.000000,1.954506046917104,13.50593248319043,14.15037951872396,10.6120745886627,16.03008715774914,20.51417008511554
2018-10-03 03:15:00.000003,2.263219299094597,13.54241210998832,14.19574581736964,10.67079269133242,16.06601763418256,20.52269543857125
2018-10-03 03:29:59.999997,2.538042156415077,13.57643349377123,14.23861950602258,10.72430332829677,16.1001604926355,20.53103296174053
2018-10-03 03:45:00.000000,2.771477353758277,13.60705681337481,14.2779136854567,10.77108340885978,16.13170728290925,20.53902333045479
2018-10-03 04:00:00.000003,2.971082599026505,13.63437366047785,14.31345521200775,10.8118303045962,16.16039115623369,20.54654201970412
2018-10-03 04:14:59.999997,3.12999007846813,13.6578116758954,14.3445938184397,10.84555467428674,16.18575704734223,20.55346842459069
2018-10-03 04:30:00.000000,3.253974466736447,13.67745579822455,14.37124336826803,10.87283281267571,16.20767986689447,20.55971801236246
2018-10-03 04:45:00.000003,3.328045397188139,13.69239438742447,14.3925271723882,10.89160851649267,16.22554395086987,20.56517822412987
2018-10-03 04:59:59.999997,3.343177124427056,13.70172449553833,14.40745378834315,10.90025671392446,16.23861208495363,20.56971362499574
2018-10-03 05:15:00.000000,3.316041015788475,13.70602232815009,14.41631069423294,10.90069361071103,16.24696887164153,20.57324766636383
2018-10-03 05:30:00.000003,3.254695823925788,13.70590412661253,14.4196252328061,10.89428246892684,16.25094299238003,20.57576039586447
2018-10-03 05:44:59.999997,3.129205109226105,13.69980061132162,14.41607712081108,10.87709577413301,16.2496897745731,20.57716145682187
2018-10-03 06:00:00.000000,2.976399047703017,13.68931630522061,14.40687657543958,10.85359722126223,16.24390962811633,20.57745930778442
2018-10-03 06:15:00.000003,2.795477220743902,13.67493668227571,14.39261467277578,10.82434752996095,16.23405367638018,20.57669766059845
2018-10-03 06:29:59.999997,2.547981964806578,13.65464205482212,14.37165145235502,10.78418820219029,16.21907914734317,20.57480868882441
2018-10-03 06:45:00.000000,2.300240040098262,13.63162353905798,14.34656817742439,10.74150260320879,16.20058203312658,20.57189739220999
2018-10-03 07:00:00.000003,1.996173833999511,13.60372012892333,14.3158637061371,10.68983043696687,16.17773063503985,20.56795024180524
2018-10-03 07:14:59.999997,1.677847680343234,13.57269010506872,14.2809245855648,10.63408948233177,16.15137535985142,20.56303841951673
2018-10-03 07:30:00.000000,1.346768109462188,13.5392184918294,14.24257520399348,10.57522846925029,16.12216502961899,20.55726292430008
2018-10-03 07:45:00.000003,0.993459419515903,13.50306086340186,14.2008020672539,10.5122042708938,16.09017721133359,20.55069169703062
2018-10-03 07:59:59.999997,0.6433533516649214,13.46582167913016,14.1570820124274,10.44856359667423,16.05638706818761,20.54345698132467
2018-10-03 08:15:00.000000,0.2907934435242774,13.4277395336238,14.11191955640748,10.38412254454971,16.02125240261465,20.53568089931367
2018-10-03 08:30:00.000003,-0.0544771467461955,13.38944352022654,14.06605637078569,10.32023899538893,15.98537541252406,20.52749456962008
2018-10-03 08:44:59.999997,-0.3924628065248285,13.35124162354872,14.01997758126499,10.25719781102676,15.94917939514808,20.5190186215783
2018-10-03 09:00:00.000000,-0.7115971539051761,13.31400040014837,13.97461656027281,10.1967463553641,15.91336350123803,20.51039278994089
2018-10-03 09:15:00.000003,-1.004944766399327,13.27850541812603,13.93089759473144,10.14021379006675,15.87864546767283,20.50176912369319
2018-10-03 09:29:59.999997,-1.275417853882238,13.24498569808626,13.88925568277109,10.0875722058755,15.84541532997466,20.49327782767921
2018-10-03 09:45:00.000000,-1.513535762121859,13.214654740872,13.85077455570299,10.04109275674062,15.81437673663082,20.4850622759243
2018-10-03 10:00:00.000003,-1.728414383260858,13.18743559059867,13.81557743942569,9.99996870050886,15.78568751627071,20.47722375968626
2018-10-03 10:14:59.999997,-1.90826655441046,13.16333420259519,13.7839403714432,9.964571347521241,15.75968572125357,20.46985727036091
2018-10-03 10:30:00.000000,-2.060127380434346,13.14211680725326,13.75581957983765,9.934077167506745,15.73641841682621,20.46302929170504
2018-10-03 10:45:00.000003,-2.179716417703147,13.12396037452615,13.73142313899437,9.908949063011168,15.71606920616215,20.4568003535988
2018-10-03 10:59:59.999997,-2.266636001110138,13.10897328548512,13.71090826498111,9.889330793267643,15.6987868347419,20.45122256606703
2018-10-03 11:15:00.000000,-2.318878576294257,13.09732758018081,13.69448302213975,9.87553331866407,15.68474293423589,20.44634468509948
2018-10-03 11:30:00.000003,-2.32076530430197,13.08991864092895,13.68302292797838,9.869640582776116,15.67457002378235,20.44225547324909
2018-10-03 11:44:59.999997,-2.27883527057009,13.08678765377075,13.67674306183057,9.871218928446186,15.66848718857823,20.43902867882461
2018-10-03 12:00:00.000000,-2.164290967141573,13.08948311450867,13.67714929173379,9.883960550450139,15.66757527113428,20.43681024334371
2018-10-03 12:15:00.000003,-1.986837900742421,13.0981577312958,13.68468566133819,9.907320072495002,15.67226040606837,20.43572925714715
2018-10-03 12:29:59.999997,-1.75858184120995,13.11240447407891,13.69915927687747,9.93983764690807,15.68244866770811,20.43585947544987
2018-10-03 12:45:00.000000,-1.467957214585228,13.13272567057373,13.72105020432008,9.982819740118297,15.69848129049819,20.43728004396425
2018-10-03 13:00:00.000003,-1.144874389224231,13.15932837416019,13.75015730813729,10.03530464128935,15.7199744280341,20.44000071000385
2018-10-03 13:14:59.999997,-0.7863774439828702,13.19110479931324,13.78560353563663,10.09560385194737,15.74644091452698,20.44398037967935
2018-10-03 13:30:00.000000,-0.4006084593936885,13.22693492618489,13.82636697782062,10.16172904651672,15.77723412792656,20.44913749279672
2018-10-03 13:45:00.000003,0.008417335686463951,13.26626587432817,13.87177593517551,10.23282624981907,15.81184102820238,20.45537645087093
2018-10-03 13:59:59.999997,0.4072035742637015,13.30690980293224,13.91970654976761,10.30407106410265,15.84877615057901,20.46250651092294
2018-10-03 14:15:00.000000,0.8044422150549242,13.34849605511047,13.96938548163634,10.37573777499979,15.88733370987054,20.47034558209918
2018-10-03 14:30:00.000003,1.196729311983503,13.39083758106967,14.02034457753157,10.44746836017175,15.92700676140319,20.4787327278924
2018-10-03 14:44:59.999997,1.562303102552651,13.4322078672769,14.07086654766927,10.51583745382628,15.9666022273592,20.48745818984139
2018-10-03 15:00:00.000000,1.921208021691886,13.47303811158293,14.12095997847532,10.58295121668063,16.0059821745501,20.49637969720245
2018-10-03 15:15:00.000003,2.255413077864989,13.51233566614967,14.16964523467794,10.64647856119569,16.04443985276381,20.50534369911351
2018-10-03 15:29:59.999997,2.572462678933034,13.55016721708858,14.2167697088196,10.70705022895663,16.0817527466533,20.51423604567399
2018-10-03 15:45:00.000000,2.856435349190314,13.5855191802418,14.26132338915365,10.76248192855971,16.11720719102129,20.52292004118332
2018-10-03 16:00:00.000003,3.119108763861493,13.61866851876421,14.30332829885834,10.8139786450023,16.15071228828219,20.53130222695485
2018-10-03 16:14:59.999997,3.342768163697631,13.6485393447762,14.34175575010394,10.85914964394205,16.18157556980995,20.53926009980639
2018-10-03 16:30:00.000000,3.547986907206586,13.67612363893576,14.37720724621654,10.90079948735359,16.21006909497953,20.54674146310024
2018-10-03 16:45:00.000003,3.700377941217766,13.69938728563581,14.40798601999305,10.93402233889987,16.23511854847817,20.55361502816286
2018-10-03 16:59:59.999997,3.834751264601963,13.71969375239257,14.43500251093795,10.96292394368167,16.25719799223196,20.55984337339182
2018-10-03 17:15:00.000000,3.917062736196967,13.73543088459649,14.45692151390885,10.98328665876245,16.2754588011197,20.56532423006388
2018-10-03 17:30:00.000003,3.945223833550588,13.74588217246743,14.47288116202286,10.99413588184836,16.2892335241465,20.56993526791115
2018-10-03 17:44:59.999997,3.933931648579225,13.75160318053633,14.48315823251868,10.99726511393064,16.29860601352382,20.57360805630317
2018-10-03 18:00:00.000000,3.859677732326634,13.75130758366859,14.48659888167226,10.98957342834552,16.30280303779647,20.57622782645555
2018-10-03 18:15:00.000003,3.728714957703673,13.74486904153859,14.48286499074208,10.97140231209121,16.30150237890469,20.57769485910911
2018-10-03 18:29:59.999997,3.537576683285986,13.7319658751327,14.47155089976098,10.94221607472187,16.29437642388635,20.57791659003633
2018-10-03 18:45:00.000000,3.298948568751065,13.71324063494901,14.45308632726747,10.90376099452392,16.28163973789006,20.57685259759608
2018-10-03 19:00:00.000003,3.013491739906669,13.68903531641608,14.42777128071564,10.85659148363671,16.26347380598553,20.57449330521373
2018-10-03 19:14:59.999997,2.697079147566803,13.66027940573468,14.39651251628665,10.80280785638117,16.24049864709116,20.57088696167989
2018-10-03 19:30:00.000000,2.354764978627199,13.62768144785055,14.36015026977028,10.74349138790727,16.21331541529526,20.56611642538634
2018-10-03 19:45:00.000003,1.986489125906007,13.59152674410901,14.31913958350723,10.67889636781625,16.18231572049275,20.56027100953179
